course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Which of the following should be used to thoroughly rinse (remove) all traces of disinfectant from an endoscope's channels?,a.	Forced air,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Which of the following should be used to thoroughly rinse (remove) all traces of disinfectant from an endoscope's channels?,b.	Water containing approved sterilant,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Which of the following should be used to thoroughly rinse (remove) all traces of disinfectant from an endoscope's channels?,c.	Treated water,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Which of the following should be used to thoroughly rinse (remove) all traces of disinfectant from an endoscope's channels?,d.	A heated glutaraldehyde,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The purpose of using a decontamination battery or hose when cleaning powered surgical instruments is,a.	To keep fluid from entering the unit,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The purpose of using a decontamination battery or hose when cleaning powered surgical instruments is,b.	To keep functioning batteries and cords clean,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The purpose of using a decontamination battery or hose when cleaning powered surgical instruments is,c.	To prevent electrical shock,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The purpose of using a decontamination battery or hose when cleaning powered surgical instruments is,d.	To test the unit while cleaning,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Endoscopes are often processed in a mechanical unit called,a.	An ultrasonic cleaner,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Endoscopes are often processed in a mechanical unit called,b.	A washer-decontaminator,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Endoscopes are often processed in a mechanical unit called,c.	A flush-pulse endoscope reprocessor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Endoscopes are often processed in a mechanical unit called,d.	An automatic endoscope reprocessor,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The endoscope that would be dispensed for a procedure that required visualization of the lower part of the large intestine would be a,a.	Colonoscope,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The endoscope that would be dispensed for a procedure that required visualization of the lower part of the large intestine would be a,b.	Sigmoidoscope,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The endoscope that would be dispensed for a procedure that required visualization of the lower part of the large intestine would be a,c.	Gastroscope,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The endoscope that would be dispensed for a procedure that required visualization of the lower part of the large intestine would be a,d.	Ureteroscope,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Loaner instruments should,a.	Be decontaminated if they appear soiled upon arrival,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Loaner instruments should,b.	Be sterilized using a low temperature process,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Loaner instruments should,c.	Be decontaminated before use,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Loaner instruments should,d.	Should not be used,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Information regarding cleaning processes for endoscope should be provided by,a.	The Society of Gastroenterology Nurses and Associates,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Information regarding cleaning processes for endoscope should be provided by,b.	The Association for Professionals in Infection Control and Epidemiology,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Information regarding cleaning processes for endoscope should be provided by,c.	The instrument manufacturer,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Information regarding cleaning processes for endoscope should be provided by,d.	The Operating Room staff,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Which of the following statements about endoscopes is true?,a.	Not all endoscopes can be processed in an automatic endoscope reprocessor,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Which of the following statements about endoscopes is true?,b.	Ultrasonic cleaning is the process of choice for endoscopes,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Which of the following statements about endoscopes is true?,c.	Flexible endoscopes are not easily damaged,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Which of the following statements about endoscopes is true?,d.	All endoscopes should be steam sterilized,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Electronic testing of laparoscopic insulation should be done,a.	In the decontamination area prior to cleaning,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Electronic testing of laparoscopic insulation should be done,b.	In the clean assembly area prior to set assembly,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Electronic testing of laparoscopic insulation should be done,c.	At the factory or onsite repair unit,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Electronic testing of laparoscopic insulation should be done,d.	In the Operating Room at the end of the procedure,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Loaner instrumentation can cause receiving challenges.,a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Loaner instrumentation can cause receiving challenges.,b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Flexible endoscopes that fail a leak test may continue to be used until the break/hole impacts the scope's function.,a. True,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,Flexible endoscopes that fail a leak test may continue to be used until the break/hole impacts the scope's function.,b. False,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,All flexible endoscopes have internal channels.,a. True,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,All flexible endoscopes have internal channels.,b. False,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,"After use, loaner instrumentation must be decontaminated before it is shipped out.",a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,"After use, loaner instrumentation must be decontaminated before it is shipped out.",b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The biggest advantage to battery-powered surgical instruments is that they can be immersed for cleaning.,a. True,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9855,,Questions-0000-146,SPD INTERNSHIP CHAPTER 11 - COMPLEX SURGICAL INSTRUMENTS,,n13411,,choice,The biggest advantage to battery-powered surgical instruments is that they can be immersed for cleaning.,b. False,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The U.S. Food and Drug Administration classifies sterilization packaging as a,a.	Class I Medical Device,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING- g13412,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The U.S. Food and Drug Administration classifies sterilization packaging as a,a.	Class I Medical Device,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The U.S. Food and Drug Administration classifies sterilization packaging as a,b.	Class II Medical Device,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The U.S. Food and Drug Administration classifies sterilization packaging as a,c.	Class III Medical Device,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The U.S. Food and Drug Administration classifies sterilization packaging as a,d.	Class IV Medical Device,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Which of the following is NOT an acceptable sterilization packaging material?,a.	Muslin,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Which of the following is NOT an acceptable sterilization packaging material?,b.	Barrier cloth,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Which of the following is NOT an acceptable sterilization packaging material?,c.	Canvas,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Which of the following is NOT an acceptable sterilization packaging material?,d.	Twills,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Count sheets,a.	Describe each instrument in detail,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Count sheets,b.	Are used only for Operating Room trays and large procedure packs,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Count sheets,c.	Provide a detailed  list of tray contents,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Count sheets,d.	Include manufacturer's Instructions for Use information,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,"When arranging paper/plastic pouches in the sterilizer, the pouches should be arranged",a.	Paper-to-plastic,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,"When arranging paper/plastic pouches in the sterilizer, the pouches should be arranged",b.	Paper-to-paper,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,"When arranging paper/plastic pouches in the sterilizer, the pouches should be arranged",c.	Plastic-to-plastic,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,"When arranging paper/plastic pouches in the sterilizer, the pouches should be arranged",d.	Flat,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The relative humidity of the Central Service prep and pack area should be,a.	Less than 75%,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The relative humidity of the Central Service prep and pack area should be,b.	30% to 60%,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The relative humidity of the Central Service prep and pack area should be,c.	40% to 80%,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,The relative humidity of the Central Service prep and pack area should be,d.	Less than 35%,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Some plastics including formulations of spun-bonded polyolefin are intended for use solely in these sterilization processes,a.	Steam,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Some plastics including formulations of spun-bonded polyolefin are intended for use solely in these sterilization processes,b.	Ozone and hydrogen peroxide,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Some plastics including formulations of spun-bonded polyolefin are intended for use solely in these sterilization processes,c.	Liquid,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,Some plastics including formulations of spun-bonded polyolefin are intended for use solely in these sterilization processes,d.	Gravity,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,When placing hinged instruments in an instrument tray,a.	Lock the handles to prevent damage during sterilization,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,When placing hinged instruments in an instrument tray,b.	Arrange the instruments in alphabetical order,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,When placing hinged instruments in an instrument tray,c.	Arrange the instruments in the order of their use,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9856,,Questions-0000-147,SPD INTERNSHIP CHAPTER 12 - ASSEMBLY AND PACKAGING,,n13412,,choice,When placing hinged instruments in an instrument tray,d.	Unlock the handles and open the instruments,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
