course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Which statement below is false regarding the Hamilton vents in non-invasive mode?,b. ou set the EPAP and the Pinsp,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Which statement below is false regarding the Hamilton vents in non-invasive mode?,c. IPAP is the total inspiratory pressure the patient receives,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Under the Respiratory Protocol for Nitric Oxide:  What  level should the patient  initially be started on?,a.  5 PPM,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Under the Respiratory Protocol for Nitric Oxide:  What  level should the patient  initially be started on?,b.  10 PPM,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Under the Respiratory Protocol for Nitric Oxide:  What  level should the patient  initially be started on?,c.  Therapist discretion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Under the Respiratory Protocol for Nitric Oxide:  What  level should the patient  initially be started on?,d.  20 PPM,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Under the Respiratory Protocol for Nitric Oxide: What is the highest level a patient can be on without a physician order?,a. 20ppm,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Under the Respiratory Protocol for Nitric Oxide: What is the highest level a patient can be on without a physician order?,b. 30ppm,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Under the Respiratory Protocol for Nitric Oxide: What is the highest level a patient can be on without a physician order?,c. 40ppm,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Under the Respiratory Protocol for Nitric Oxide: What is the highest level a patient can be on without a physician order?,d. 60ppm,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,When should you add an additional filter?,A. When you see rainout in the expiratory limb,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,When should you add an additional filter?,B. When the delivering Nitric oxide or Heliox,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,When should you add an additional filter?,"C. When administering medications like Tobramycin, Mucomyst or Colistin inline",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,When should you add an additional filter?,D. All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,A hospital approved wipe is used to clean which pieces of equipment not used on C.Diff patients?<br> A. ALL Hamilton devices<br> B. Glidescope or CMAC devices<br> C. EMMA capnography device<br> D. Personal stethoscopes,1. All of the above,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,A hospital approved wipe is used to clean which pieces of equipment not used on C.Diff patients?<br> A. ALL Hamilton devices<br> B. Glidescope or CMAC devices<br> C. EMMA capnography device<br> D. Personal stethoscopes,"2. A, B, D",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,A hospital approved wipe is used to clean which pieces of equipment not used on C.Diff patients?<br> A. ALL Hamilton devices<br> B. Glidescope or CMAC devices<br> C. EMMA capnography device<br> D. Personal stethoscopes,3. A and B only,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,A hospital approved wipe is used to clean which pieces of equipment not used on C.Diff patients?<br> A. ALL Hamilton devices<br> B. Glidescope or CMAC devices<br> C. EMMA capnography device<br> D. Personal stethoscopes,"4. A, C, D",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Components of the Fresh Trach protocol include?,A. Signage on the door with the date and time the 48 hour observation ends,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Components of the Fresh Trach protocol include?,B.  ETC02 Q4  and breath sounds documentation with any patient repositioning during the first 48 hours,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Components of the Fresh Trach protocol include?,C.  Same size trach and one size smaller at bedside,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Components of the Fresh Trach protocol include?,D.  Obturator at the HOB,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Components of the Fresh Trach protocol include?,E.  Airway box at bedside,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Components of the Fresh Trach protocol include?,F.  Ambu bag and mask at bedside,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Components of the Fresh Trach protocol include?,G.  All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"For a trach patient with a cuffless tube, what other supplies do you need at bedside?<br> A. Obturator<br> B. Same size trach tube, both cuffed and cuffless<br> C. A cuffed tube one size smaller<br> D. A cuffless tube one size smaller<br> E. Ambu bag and mask  cuffless tube, what other supplies do you need at bedside?","1. A, B, C, E",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"For a trach patient with a cuffless tube, what other supplies do you need at bedside?<br> A. Obturator<br> B. Same size trach tube, both cuffed and cuffless<br> C. A cuffed tube one size smaller<br> D. A cuffless tube one size smaller<br> E. Ambu bag and mask  cuffless tube, what other supplies do you need at bedside?","2. B, C, D",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"For a trach patient with a cuffless tube, what other supplies do you need at bedside?<br> A. Obturator<br> B. Same size trach tube, both cuffed and cuffless<br> C. A cuffed tube one size smaller<br> D. A cuffless tube one size smaller<br> E. Ambu bag and mask  cuffless tube, what other supplies do you need at bedside?",3. A and E,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"For a trach patient with a cuffless tube, what other supplies do you need at bedside?<br> A. Obturator<br> B. Same size trach tube, both cuffed and cuffless<br> C. A cuffed tube one size smaller<br> D. A cuffless tube one size smaller<br> E. Ambu bag and mask  cuffless tube, what other supplies do you need at bedside?",4. All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,The radiant infant warmer with supplies is located near room 18 in  ED Care Team 1.,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,The radiant infant warmer with supplies is located near room 18 in  ED Care Team 1.,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"There are two supply rooms for respiratory equipment in the ED:  One supply room across from Care Team 4 and the other is the respiratory equipment room next to room 20, in Care Team 2.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"There are two supply rooms for respiratory equipment in the ED:  One supply room across from Care Team 4 and the other is the respiratory equipment room next to room 20, in Care Team 2.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"49 F, 5'5""�, with a history of chronic renal failure, CHF, pulmonary edema, morbid obesity, and HTN is admitted to the ICU after having missed her dialysis treatment.  She arrives on the unit wearing a NRB mask at 15lpm, Sp02 92%.  She presents with crackles throughout, labored breathing in a tripod position.  CXR shows pulmonary edema.  ABG results on current settings: 7.29/54/69/29/3.1.  HR 100.  B/P 115/69.  The decision is made to intubate and sedate.  Per protocol, what initial mode and settings would be most appropriate?","A. APV-CMV Vt 500, RR 18, PEEP 12, Fi02 75%",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"49 F, 5'5""�, with a history of chronic renal failure, CHF, pulmonary edema, morbid obesity, and HTN is admitted to the ICU after having missed her dialysis treatment.  She arrives on the unit wearing a NRB mask at 15lpm, Sp02 92%.  She presents with crackles throughout, labored breathing in a tripod position.  CXR shows pulmonary edema.  ABG results on current settings: 7.29/54/69/29/3.1.  HR 100.  B/P 115/69.  The decision is made to intubate and sedate.  Per protocol, what initial mode and settings would be most appropriate?","B. ASV 140%, PEEP 10, Fi02 100%.  Target 8lpm.",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"49 F, 5'5""�, with a history of chronic renal failure, CHF, pulmonary edema, morbid obesity, and HTN is admitted to the ICU after having missed her dialysis treatment.  She arrives on the unit wearing a NRB mask at 15lpm, Sp02 92%.  She presents with crackles throughout, labored breathing in a tripod position.  CXR shows pulmonary edema.  ABG results on current settings: 7.29/54/69/29/3.1.  HR 100.  B/P 115/69.  The decision is made to intubate and sedate.  Per protocol, what initial mode and settings would be most appropriate?","C. P-CMV, PC 20cmH20, RR 16, PEEP 8, Fi02 85%, exh Vt 570mL",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"49 F, 5'5""�, with a history of chronic renal failure, CHF, pulmonary edema, morbid obesity, and HTN is admitted to the ICU after having missed her dialysis treatment.  She arrives on the unit wearing a NRB mask at 15lpm, Sp02 92%.  She presents with crackles throughout, labored breathing in a tripod position.  CXR shows pulmonary edema.  ABG results on current settings: 7.29/54/69/29/3.1.  HR 100.  B/P 115/69.  The decision is made to intubate and sedate.  Per protocol, what initial mode and settings would be most appropriate?","D. PV-CMV Vt 400, RR 20, PEEP 10, Fi02 100%",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Spontaneous Breathing Trial Reason Not Done includes which of the following?<br> A. ICP > 20<br> B. Patient on Dopamine > 5 mcg/kg/min<br> C. Patient on Norepinephrine > 2 mcg/kg/min<br> D. Patient on Neosynephrine > 100 mcg/min<br> E. Patient on Vasopressin - any dose,"1. B, C, D, E",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Spontaneous Breathing Trial Reason Not Done includes which of the following?<br> A. ICP > 20<br> B. Patient on Dopamine > 5 mcg/kg/min<br> C. Patient on Norepinephrine > 2 mcg/kg/min<br> D. Patient on Neosynephrine > 100 mcg/min<br> E. Patient on Vasopressin - any dose,"2. A, B, C, D",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Spontaneous Breathing Trial Reason Not Done includes which of the following?<br> A. ICP > 20<br> B. Patient on Dopamine > 5 mcg/kg/min<br> C. Patient on Norepinephrine > 2 mcg/kg/min<br> D. Patient on Neosynephrine > 100 mcg/min<br> E. Patient on Vasopressin - any dose,3. C and E,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,Spontaneous Breathing Trial Reason Not Done includes which of the following?<br> A. ICP > 20<br> B. Patient on Dopamine > 5 mcg/kg/min<br> C. Patient on Norepinephrine > 2 mcg/kg/min<br> D. Patient on Neosynephrine > 100 mcg/min<br> E. Patient on Vasopressin - any dose,4. All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"It is day 3 after trach tube placement in the OR.  There is no skin barrier in place, sutures remain intact, and you notice skin breakdown below the flange.,br>  Which statements regarding skin breakdown are TRUE?<br> A. Trach sutures may be removed prior to 5 days when new skin breakdown occurs.  Notify the physician once sutures are removed, place a skin barrier and write a Progress note.,br>  B. An incident report must be logged, a physician promptly notified and Progress Note written.,br> C. Notify the RN to consult wound care and document the skin breakdown in Cerner.<br> D. If ointment is at bedside, RT may scan the medication before applying it when scheduled trach care is done.",1.. All statements are true,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"It is day 3 after trach tube placement in the OR.  There is no skin barrier in place, sutures remain intact, and you notice skin breakdown below the flange.,br>  Which statements regarding skin breakdown are TRUE?<br> A. Trach sutures may be removed prior to 5 days when new skin breakdown occurs.  Notify the physician once sutures are removed, place a skin barrier and write a Progress note.,br>  B. An incident report must be logged, a physician promptly notified and Progress Note written.,br> C. Notify the RN to consult wound care and document the skin breakdown in Cerner.<br> D. If ointment is at bedside, RT may scan the medication before applying it when scheduled trach care is done.",2. A and D,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10142,,Elearning-0000-1913,2020 CHEROKEE RESPIRATORY ICU COMPETENCY,,n12236,,choice,"It is day 3 after trach tube placement in the OR.  There is no skin barrier in place, sutures remain intact, and you notice skin breakdown below the flange.,br>  Which statements regarding skin breakdown are TRUE?<br> A. Trach sutures may be removed prior to 5 days when new skin breakdown occurs.  Notify the physician once sutures are removed, place a skin barrier and write a Progress note.,br>  B. An incident report must be logged, a physician promptly notified and Progress Note written.,br> C. Notify the RN to consult wound care and document the skin breakdown in Cerner.<br> D. If ointment is at bedside, RT may scan the medication before applying it when scheduled trach care is done.",3. B and C,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
